	time_s	x1	x2	x3	aspect_ratio	diameter_um	x4	centre_offset_x	centre_offset_y
1640	0.00102935	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.49243159999999997	-0.6608276
1641	0.00102995	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.6287842	-0.4789429
1642	0.00103055	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.5102539	-0.22021479999999996
1643	0.00103115	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.5270996	-0.5507812
1644	0.00103175	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.2327881	-0.5031127999999999
1645	0.00103235	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.4797363	-0.3087769
1646	0.00103295	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.45336909999999997	-0.71875
1647	0.00103355	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.9938965	-0.46539309999999995
1648	0.00103415	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.8083496	-0.5078125
1649	0.00103475	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.04125977	-0.03924561
1650	0.00103535	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	0.06311035	-0.46234129999999996
1651	0.00103595	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.9451904000000001	-0.8439940999999999
1652	0.00103655	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.4333496	-0.2184448
1653	0.00103715	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.24743649999999998	-0.13061520000000001
1654	0.00103775	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.6633300999999999	-0.05010986
1655	0.00103835	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.46582029999999996	-0.6799927
1656	0.00103895	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.6868896	-0.38244629999999996
1657	0.00103955	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.6097412	-0.45904540000000005
1658	0.00104015	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.6417236	-0.5471191
1659	0.00104075	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.5582275	-0.4182129
1660	0.00104135	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.8741455	-0.23181149999999998
1661	0.00104195	93.0	94.0	8742.0	1.010753	41.948917744484795	0.0	-0.675293	-0.5187377999999999
1662	0.00104255	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.2712402	-0.6136475
1663	0.00104315	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.4396973	-0.3509521
1664	0.00104375	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.6052246	-0.2435913
1665	0.00104435	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.3572998	-0.65271
1666	0.00104495	93.0	94.0	8742.0	1.010753	41.948917744484795	0.0	-0.520874	-0.4077759
1667	0.00104555	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.6542969	-0.4160156
1668	0.00104615	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.6381836	-0.5765380999999999
1669	0.00104675	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.21337889999999998	-0.7827759
1670	0.00104735	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.16271970000000002	-0.4349365
1671	0.00104795	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.6043701	-0.34771729999999995
1672	0.00104855	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.5135498	-0.5176392
1673	0.00104915	93.0	94.0	8742.0	1.010753	41.948917744484795	0.0	-0.4572754	-0.4866943
1674	0.00104975	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.8139648	-0.2543335
1675	0.00105035	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.5012207000000001	-0.3545532
1676	0.00105095	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.5703125	-0.3286133
1677	0.00105155	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.5124512	-0.2799072
1678	0.00105215	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.692627	-0.4608765
1679	0.00105275	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.4519043	-0.34655759999999997
1680	0.00105395	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.5562744000000001	-0.435791
1681	0.00105455	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.704834	-0.6751709
1682	0.00105515	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.45336909999999997	-0.6064453000000001
1683	0.00105575	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.5020752	-0.6176758000000001
1684	0.00105635	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.8530273000000002	-0.3167114
1685	0.00105695	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.5584717	-0.6437378
1686	0.00105755	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.5438232	-0.2286377
1687	0.00105815	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.4488525	-0.5093384
1688	0.00105875	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.7955321999999999	-0.157959
1689	0.00105935	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.7369385	-0.581665
1690	0.00105995	93.0	94.0	8742.0	1.010753	41.948917744484795	0.0	-0.8984375	-0.5410156
1691	0.00106055	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.1967773	-0.8366699000000001
1692	0.00106115	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.6712646	-0.5110474
1693	0.00106175	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.4383545	-0.5507201999999999
1694	0.00106235	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.7130126999999999	-0.25720210000000004
1695	0.00106295	94.0	92.0	8648.0	0.9787234	41.0604277444848	0.0	-0.32019040000000004	-0.267334
1696	0.00106355	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.35144040000000004	-0.2213745
1697	0.00106415	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.559021	-0.4068604
1698	0.00106475	94.0	92.0	8648.0	0.9787234	41.0604277444848	0.0	-0.227356	-0.3335571
1699	0.00106535	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.3704834	-0.3478394
1700	0.00106595	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.3425293	-0.1780396
1701	0.00106655	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.42517089999999996	-0.44189449999999997
1702	0.00106715	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.1691895	-0.8740844999999999
1703	0.00106775	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.5457764	-0.8144531
1704	0.00106835	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.6766357	-0.2208252
1705	0.00106895	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.1655884	-0.7017821999999999
1706	0.00106955	94.0	92.0	8648.0	0.9787234	41.0604277444848	0.0	-0.7790526999999999	-0.4285278
1707	0.00107015	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.6936646	-0.463562
1708	0.00107075	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.4291992	-0.6872559
1709	0.00107135	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.6942749	-0.7816162
1710	0.00107195	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.2562256	-0.39294429999999997
1711	0.00107255	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.43829350000000006	-0.2721558
1712	0.00107315	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.7962646	-0.680542
1713	0.00107375	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.3971558	-0.6203613
1714	0.00107435	94.0	92.0	8648.0	0.9787234	41.0604277444848	0.0	-0.6749878	-0.2711792
1715	0.00107495	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.6287842	-0.730835
1716	0.00107555	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.4039917	-0.7761840999999999
1717	0.00107615	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.1533813	-0.354187
1718	0.00107675	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.5013428	-0.3249512
1719	0.00107735	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.5344238	-0.5811768
1720	0.00107795	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.4592285	-0.8213501
1721	0.00107855	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.7069092	-0.37323
1722	0.00107915	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.5583496	-0.5131836
1723	0.00107975	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.7443848000000001	-0.5219116
1724	0.00108035	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.5200806	-0.5264893
1725	0.00108095	94.0	92.0	8648.0	0.9787234	41.0604277444848	0.0	-0.33630370000000004	-0.5187988
1726	0.00108155	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.6602783	-0.19128420000000002
1727	0.00108215	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.3355103	-0.1974487
1728	0.00108275	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.4971313	-0.4544067
1729	0.00108335	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.645813	-0.7774048000000001
1730	0.00108395	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.2119141	-0.3812256
1731	0.00108455	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.6002196999999999	-0.1819458
1732	0.00108515	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.3876953	-0.4909058
1733	0.00108575	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.5483398	-0.5990601
1734	0.00108635	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.310791	-0.2701416
1735	0.00108695	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.5701904000000001	-0.2786865
1736	0.00108755	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.44567870000000004	-0.315918
1737	0.00108815	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.3250732	-0.39056399999999997
1738	0.00108875	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.5925293	-0.6223145
1739	0.00108935	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.7526855	-0.30834959999999995
1740	0.00108995	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.7080078000000001	-0.31365970000000004
1741	0.00109055	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.32067870000000004	-0.3914185
1742	0.00109115	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.19665529999999998	-0.47985839999999996
1743	0.00109175	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.48596190000000006	-0.572998
1744	0.00109235	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.6691895	-0.6276855
1745	0.00109295	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.6934814	-0.5261840999999999
1746	0.00109355	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.4368896	-0.722168
1747	0.00109415	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.1790771	-0.3900757
1748	0.00109475	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.2613525	-0.555542
1749	0.00109535	94.0	92.0	8648.0	0.9787234	41.0604277444848	0.0	-0.48925779999999996	-0.3397217
1750	0.00109595	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.7315674	-0.479187
1751	0.00109655	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.6502686	-0.4802856
1752	0.00109715	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.37255859999999996	-0.6453857
1753	0.00109775	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.8675537	-0.44134520000000005
1754	0.00109835	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.47814940000000006	-0.42346190000000006
1755	0.00109895	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.07641602	-0.5238647
1756	0.00109955	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.6600342	-0.44628909999999994
1757	0.00110015	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.6713866999999999	-0.32910159999999994
1758	0.00110075	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.3841553	-0.35974120000000004
1759	0.00110135	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.3133545	-0.4992675999999999
1760	0.00110195	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.8416748	-0.5632935
1761	0.00110255	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.45153809999999994	-0.598938
1762	0.00110315	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.6243896	-0.508728
1763	0.00110375	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.40649409999999997	-0.5859985
1764	0.00110435	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.25720210000000004	-0.47265619999999997
1765	0.00110495	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.7244873000000001	-0.33093259999999997
1766	0.00110555	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.24279789999999998	-0.6253662
1767	0.00110615	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.42565920000000007	-0.7205811
1768	0.00110675	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.42980959999999996	-0.586792
1769	0.00110735	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.2442627	-0.5105590999999999
1770	0.00110795	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.5810546999999999	-0.6030273
1771	0.00110855	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.7141113	-0.2845459
1772	0.00110915	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.6357421999999999	-0.2904663
1773	0.00110975	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.7845459	-0.1749268
1774	0.00111035	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.9108886999999999	-0.541687
1775	0.00111095	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.07324219	-0.6170654000000001
1776	0.00111155	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.8687744000000001	-0.6445312
1777	0.00111215	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.885376	-0.48748779999999997
1778	0.00111275	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.7357178000000001	-0.26727290000000004
1779	0.00111335	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.36730959999999996	-0.3787842
1780	0.00111395	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.605835	-0.5640259
1781	0.00111455	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.4543457	-0.4713745
1782	0.00111515	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.6842041	-0.22967529999999997
1783	0.00111575	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.7750244000000001	-0.4959106
1784	0.00111635	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.4746094	-0.6245728
1785	0.00111695	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.7454834	-0.39453119999999997
1786	0.00111755	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.2995605	-0.6339722
1787	0.00111815	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.3913574	-0.7037354
1788	0.00111875	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.5780029000000001	-0.7445679000000001
1789	0.00111935	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.2648926	-0.4989014
1790	0.00111995	93.0	94.0	8742.0	1.010753	41.948917744484795	0.0	-0.7188720999999999	-0.4503174
1791	0.00112055	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.7546387	-0.6026611
1792	0.00112115	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.8358154000000001	-0.1549683
1793	0.00112175	93.0	94.0	8742.0	1.010753	41.948917744484795	0.0	-0.5733643	-0.4747314
1794	0.00112235	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.3843994	-0.3757935
1795	0.00112295	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.6397705	-0.4205322
1796	0.00112355	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.5625	-0.7163695999999999
1797	0.00112415	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.59729	-0.4142456
1798	0.00112475	93.0	94.0	8742.0	1.010753	41.948917744484795	0.0	-0.755249	-0.5020142
1799	0.00112535	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.3133545	-0.2470703
1800	0.00112595	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.5027465999999999	-0.3832397
1801	0.00112655	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.2717285	-0.2921143
1802	0.00112715	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.6164550999999999	-0.845459
1803	0.00112775	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.5975342	-0.6241455
1804	0.00112835	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.49731450000000005	-0.34875490000000003
1805	0.00112895	94.0	92.0	8648.0	0.9787234	41.0604277444848	0.0	-0.5599365	-0.45104979999999995
1806	0.00112955	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.1694336	-0.7183838
1807	0.00113015	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.274292	-0.49908450000000004
1808	0.00113075	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.5178223	-0.7995605
1809	0.00113135	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.5352783	-0.8274536
1810	0.00113195	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.4746094	-0.3795166
1811	0.00113255	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.2607422	-0.1848755
1812	0.00113315	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.5653076	-0.23419189999999998
1813	0.00113375	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.3790283	-0.3440552
1814	0.00113435	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.45886229999999995	-0.46850590000000003
1815	0.00113495	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.6021729	-0.3734131
1816	0.00113555	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.6257324000000001	-0.7232666
1817	0.00113615	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.138916	-0.3363647
1818	0.00113675	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.47497559999999994	-0.578064
1819	0.00113735	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.3936768	-0.2914429
1820	0.00113795	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.6501465	-0.5462036
1821	0.00113855	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.2714844	-0.44952390000000003
1822	0.00113915	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.6191406	-0.31262209999999996
1823	0.00113975	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.8731689	-0.6801147
1824	0.00114035	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.8609619000000001	-0.4872437
1825	0.00114095	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.7296143	-0.3413696
1826	0.00114155	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.4509277	-0.2772217
1827	0.00114215	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.9606934000000001	-0.5856934
1828	0.00114335	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.7565918	-0.3858643
1829	0.00114395	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.46057129999999996	-0.42810059999999994
1830	0.00114455	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.5235595999999999	-0.6554565
1831	0.00114515	93.0	92.0	8556.0	0.9892472999999999	41.0604277444848	0.0	-0.3913574	-0.4631348
1832	0.00114575	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.08483887	-0.5905151
1833	0.00114635	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.3394775	-0.7059937
1834	0.00114695	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.37402340000000006	-0.7076416
1835	0.00114755	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.7811279000000001	-0.23059079999999998
1836	0.00114815	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.6889648	-0.5544434
1837	0.00114875	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.7770996	-0.3076172
1838	0.00114935	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.2763672	-0.08563232
1839	0.00114995	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.5452880999999999	-0.5018311
1840	0.00115055	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.20922849999999998	-0.2561035
1841	0.00115115	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.5877686	-0.694519
1842	0.00115175	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.7644043	-0.5501709
1843	0.00115235	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.48046869999999997	-0.1956177
1844	0.00115295	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.2293701	-0.3777466
1845	0.00115355	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.2537842	-0.5513306
1846	0.00115415	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.4916992	-0.500061
1847	0.00115475	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.5429687	-0.385498
1848	0.00115535	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.5592041	-0.5950316999999999
1849	0.00115595	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.3093262	-0.24951170000000003
1850	0.00115655	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.6860352	-0.2414551
1851	0.00115715	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.6347656	-0.36437990000000003
1852	0.00115775	93.0	94.0	8742.0	1.010753	41.948917744484795	0.0	-0.5072021	-0.47381590000000007
1853	0.00115835	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.6173095999999999	-0.4685669
1854	0.00115895	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.5778809	-0.4866943
1855	0.00115955	93.0	94.0	8742.0	1.010753	41.948917744484795	0.0	-0.4213867	-0.7316895
1856	0.00116015	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.3666992	-0.41308590000000006
1857	0.00116075	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.3430176	-0.7315674
1858	0.00116135	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.6304932	-0.8743286
1859	0.00116195	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.6256104	-0.5988159000000001
1860	0.00116255	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.6278076	-0.1621704
1861	0.00116315	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.6660156	-0.7548828000000001
1862	0.00116375	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.2681885	-0.5372925000000001
1863	0.00116435	93.0	94.0	8742.0	1.010753	41.948917744484795	0.0	-0.5584717	-0.3709106
1864	0.00116495	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.09472656	-0.26550290000000004
1865	0.00116555	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.526123	-0.7529906999999999
1866	0.00116615	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.6313477	-0.6411133000000001
1867	0.00116675	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.227417	-0.7524414
1868	0.00116735	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.9378662	-0.6300659000000001
1869	0.00116795	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.6229248000000001	-0.26446529999999996
1870	0.00116855	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.708374	-0.8138428000000001
1871	0.00116915	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.2513428	-0.305542
1872	0.00116975	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.9077148000000002	-0.5031127999999999
1873	0.00117035	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.28088379999999996	-0.24096679999999995
1874	0.00117095	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.3660889	-0.47467040000000005
1875	0.00117155	93.0	93.0	8649.0	1.0	41.504677744484795	0.0	-0.19323729999999997	-0.45648190000000005
1876	0.00117215	94.0	94.0	8836.0	1.0	41.948917744484795	0.0	-0.3137207	-0.333252
1877	0.00117275	94.0	93.0	8742.0	0.9893617	41.504677744484795	0.0	-0.3775635	-0.7572021
