1.066100E-4	1.150000E+2	9.900000E+1	1.138500E+4	8.608696E-1	3.600000E+1	0.000000E+0	2.105713E-1	-6.708374E-1
1.071100E-4	1.130000E+2	1.010000E+2	1.141300E+4	8.938053E-1	3.672727E+1	0.000000E+0	8.990479E-2	-1.902466E-1
1.076100E-4	1.110000E+2	1.040000E+2	1.154400E+4	9.369369E-1	3.781818E+1	0.000000E+0	-3.959351E-1	-3.605347E-1
1.081100E-4	1.110000E+2	1.050000E+2	1.165500E+4	9.459459E-1	3.818182E+1	0.000000E+0	1.934204E-1	-4.078369E-1
1.086100E-4	1.090000E+2	1.090000E+2	1.188100E+4	1.000000E+0	3.963636E+1	0.000000E+0	3.132324E-1	-5.557251E-1
1.091100E-4	1.080000E+2	1.110000E+2	1.198800E+4	1.027778E+0	4.036364E+1	0.000000E+0	6.958008E-3	-8.474121E-1
1.096100E-4	1.080000E+2	1.110000E+2	1.198800E+4	1.027778E+0	4.036364E+1	0.000000E+0	-5.883789E-2	-8.743896E-1
1.101100E-4	1.070000E+2	1.140000E+2	1.219800E+4	1.065421E+0	4.145455E+1	0.000000E+0	1.051025E-1	-6.591797E-1
1.106100E-4	1.070000E+2	1.170000E+2	1.251900E+4	1.093458E+0	4.254545E+1	0.000000E+0	-1.502075E-1	-6.821899E-1
1.111100E-4	1.050000E+2	1.190000E+2	1.249500E+4	1.133333E+0	4.327273E+1	0.000000E+0	-1.940308E-1	-3.527222E-1
1.116100E-4	1.060000E+2	1.200000E+2	1.272000E+4	1.132075E+0	4.363636E+1	0.000000E+0	-4.608154E-1	-2.860107E-1
1.121100E-4	1.060000E+2	1.200000E+2	1.272000E+4	1.132075E+0	4.363636E+1	0.000000E+0	-3.846436E-1	-4.981689E-1
1.126100E-4	1.040000E+2	1.230000E+2	1.279200E+4	1.182692E+0	4.472727E+1	0.000000E+0	-6.914062E-1	-6.989746E-1
1.131100E-4	1.030000E+2	1.250000E+2	1.287500E+4	1.213592E+0	4.545455E+1	0.000000E+0	-4.910889E-1	-6.945801E-1
1.136100E-4	1.040000E+2	1.250000E+2	1.300000E+4	1.201923E+0	4.545455E+1	0.000000E+0	-8.317871E-1	-2.963867E-1
1.141100E-4	1.030000E+2	1.260000E+2	1.297800E+4	1.223301E+0	4.581818E+1	0.000000E+0	-5.415039E-1	-5.797729E-1
1.146100E-4	1.030000E+2	1.260000E+2	1.297800E+4	1.223301E+0	4.581818E+1	0.000000E+0	-4.135742E-1	-6.914062E-1
1.151100E-4	1.030000E+2	1.260000E+2	1.297800E+4	1.223301E+0	4.581818E+1	0.000000E+0	-1.319702E+0	-7.289429E-1
1.156100E-4	1.030000E+2	1.250000E+2	1.287500E+4	1.213592E+0	4.545455E+1	0.000000E+0	-9.527588E-1	-6.925659E-1
1.161100E-4	1.030000E+2	1.260000E+2	1.297800E+4	1.223301E+0	4.581818E+1	0.000000E+0	-6.319580E-1	-9.436646E-1
1.166100E-4	1.040000E+2	1.240000E+2	1.289600E+4	1.192308E+0	4.509091E+1	0.000000E+0	-7.020264E-1	-5.027466E-1
1.171100E-4	1.030000E+2	1.240000E+2	1.277200E+4	1.203884E+0	4.509091E+1	0.000000E+0	-9.259033E-1	-3.426514E-1
1.176100E-4	1.040000E+2	1.240000E+2	1.289600E+4	1.192308E+0	4.509091E+1	0.000000E+0	-7.633057E-1	-3.079834E-1
1.181100E-4	1.050000E+2	1.220000E+2	1.281000E+4	1.161905E+0	4.436364E+1	0.000000E+0	-5.996094E-1	-4.108276E-1
1.186100E-4	1.050000E+2	1.200000E+2	1.260000E+4	1.142857E+0	4.363636E+1	0.000000E+0	-5.261230E-1	-3.757935E-1
1.191100E-4	1.060000E+2	1.190000E+2	1.261400E+4	1.122642E+0	4.327273E+1	0.000000E+0	-1.677246E-1	-9.855957E-1
1.196100E-4	1.070000E+2	1.170000E+2	1.251900E+4	1.093458E+0	4.254545E+1	0.000000E+0	-4.711914E-2	-2.393188E-1
1.201100E-4	1.080000E+2	1.150000E+2	1.242000E+4	1.064815E+0	4.181818E+1	0.000000E+0	-6.508789E-1	-6.455078E-1
1.206100E-4	1.080000E+2	1.120000E+2	1.209600E+4	1.037037E+0	4.072727E+1	0.000000E+0	-3.187256E-1	-3.976440E-1
1.211100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-3.367920E-1	-1.908569E-1
1.216100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-1.694336E-1	-5.571289E-1
1.221100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	3.112793E-2	-5.148315E-1
1.226100E-4	1.120000E+2	1.050000E+2	1.176000E+4	9.375000E-1	3.818182E+1	0.000000E+0	-4.064941E-1	-8.333740E-1
1.231100E-4	1.130000E+2	1.030000E+2	1.163900E+4	9.115044E-1	3.745455E+1	0.000000E+0	8.618164E-2	-2.566528E-1
1.236100E-4	1.140000E+2	1.020000E+2	1.162800E+4	8.947368E-1	3.709091E+1	0.000000E+0	-5.677490E-1	-5.191040E-1
1.241100E-4	1.150000E+2	1.000000E+2	1.150000E+4	8.695652E-1	3.636364E+1	0.000000E+0	-3.890381E-1	-7.042236E-1
1.246100E-4	1.150000E+2	1.000000E+2	1.150000E+4	8.695652E-1	3.636364E+1	0.000000E+0	-6.148682E-1	-4.706421E-1
1.251100E-4	1.150000E+2	9.900000E+1	1.138500E+4	8.608696E-1	3.600000E+1	0.000000E+0	-5.502930E-1	-4.284668E-1
1.256100E-4	1.160000E+2	9.600000E+1	1.113600E+4	8.275862E-1	3.490909E+1	0.000000E+0	-9.160156E-1	-4.967651E-1
1.261100E-4	1.170000E+2	9.600000E+1	1.123200E+4	8.205128E-1	3.490909E+1	0.000000E+0	-6.175537E-1	-4.752197E-1
1.266100E-4	1.160000E+2	9.500000E+1	1.102000E+4	8.189655E-1	3.454545E+1	0.000000E+0	-7.611084E-1	-7.038574E-1
1.271100E-4	1.160000E+2	9.600000E+1	1.113600E+4	8.275862E-1	3.490909E+1	0.000000E+0	-8.564453E-1	-6.683960E-1
1.276100E-4	1.160000E+2	9.500000E+1	1.102000E+4	8.189655E-1	3.454545E+1	0.000000E+0	-8.111572E-1	-4.287109E-1
1.281100E-4	1.150000E+2	9.600000E+1	1.104000E+4	8.347826E-1	3.490909E+1	0.000000E+0	-8.565674E-1	-7.513428E-1
1.286100E-4	1.150000E+2	9.700000E+1	1.115500E+4	8.434783E-1	3.527273E+1	0.000000E+0	-6.422119E-1	-2.531128E-1
1.291100E-4	1.150000E+2	9.800000E+1	1.127000E+4	8.521739E-1	3.563636E+1	0.000000E+0	-6.406250E-1	-7.315674E-1
1.296100E-4	1.160000E+2	9.700000E+1	1.125200E+4	8.362069E-1	3.527273E+1	0.000000E+0	-8.994141E-1	-5.255127E-1
1.301100E-4	1.160000E+2	9.900000E+1	1.148400E+4	8.534483E-1	3.600000E+1	0.000000E+0	-1.070251E+0	-5.321045E-1
1.306100E-4	1.130000E+2	1.030000E+2	1.163900E+4	9.115044E-1	3.745455E+1	0.000000E+0	-8.317871E-1	-4.138794E-1
1.311100E-4	1.130000E+2	1.040000E+2	1.175200E+4	9.203540E-1	3.781818E+1	0.000000E+0	-3.300781E-1	-6.378784E-1
1.316100E-4	1.110000E+2	1.070000E+2	1.187700E+4	9.639640E-1	3.890909E+1	0.000000E+0	-6.017456E-1	-5.413818E-1
1.321100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-2.459717E-2	-7.700806E-1
1.326100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-5.982056E-1	-4.251099E-1
1.331100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-4.810791E-1	-1.729736E-1
1.336100E-4	1.080000E+2	1.130000E+2	1.220400E+4	1.046296E+0	4.109091E+1	0.000000E+0	-2.125244E-1	-5.827026E-1
1.341100E-4	1.080000E+2	1.140000E+2	1.231200E+4	1.055556E+0	4.145455E+1	0.000000E+0	-8.941650E-2	-3.887939E-1
1.346100E-4	1.070000E+2	1.160000E+2	1.241200E+4	1.084112E+0	4.218182E+1	0.000000E+0	-2.319946E-1	-6.735229E-1
1.351100E-4	1.070000E+2	1.170000E+2	1.251900E+4	1.093458E+0	4.254545E+1	0.000000E+0	-1.650391E-1	-4.887085E-1
1.356100E-4	1.060000E+2	1.180000E+2	1.250800E+4	1.113208E+0	4.290909E+1	0.000000E+0	-4.749146E-1	-7.694092E-1
1.361100E-4	1.050000E+2	1.190000E+2	1.249500E+4	1.133333E+0	4.327273E+1	0.000000E+0	-5.147705E-1	-3.091431E-1
1.366100E-4	1.060000E+2	1.190000E+2	1.261400E+4	1.122642E+0	4.327273E+1	0.000000E+0	-6.182251E-1	-3.678589E-1
1.371100E-4	1.050000E+2	1.210000E+2	1.270500E+4	1.152381E+0	4.400000E+1	0.000000E+0	-7.219238E-1	-8.442993E-1
1.376100E-4	1.040000E+2	1.210000E+2	1.258400E+4	1.163462E+0	4.400000E+1	0.000000E+0	-8.132935E-1	-4.159546E-1
1.381100E-4	1.040000E+2	1.220000E+2	1.268800E+4	1.173077E+0	4.436364E+1	0.000000E+0	-8.972168E-1	-5.565186E-1
1.386100E-4	1.040000E+2	1.210000E+2	1.258400E+4	1.163462E+0	4.400000E+1	0.000000E+0	-7.334595E-1	-2.319336E-1
1.391100E-4	1.040000E+2	1.210000E+2	1.258400E+4	1.163462E+0	4.400000E+1	0.000000E+0	-4.899292E-1	-9.783936E-1
1.396100E-4	1.050000E+2	1.220000E+2	1.281000E+4	1.161905E+0	4.436364E+1	0.000000E+0	-5.307007E-1	-6.894531E-1
1.401100E-4	1.040000E+2	1.210000E+2	1.258400E+4	1.163462E+0	4.400000E+1	0.000000E+0	-8.818970E-1	-7.778931E-1
1.406100E-4	1.050000E+2	1.190000E+2	1.249500E+4	1.133333E+0	4.327273E+1	0.000000E+0	-5.680542E-1	-7.739258E-1
1.411100E-4	1.050000E+2	1.190000E+2	1.249500E+4	1.133333E+0	4.327273E+1	0.000000E+0	-6.709595E-1	-9.219971E-1
1.416100E-4	1.050000E+2	1.180000E+2	1.239000E+4	1.123810E+0	4.290909E+1	0.000000E+0	-2.413330E-1	-7.915649E-1
1.421100E-4	1.050000E+2	1.170000E+2	1.228500E+4	1.114286E+0	4.254545E+1	0.000000E+0	-3.942261E-1	-6.329346E-1
1.426100E-4	1.060000E+2	1.150000E+2	1.219000E+4	1.084906E+0	4.181818E+1	0.000000E+0	-2.445679E-1	-2.651367E-1
1.431100E-4	1.070000E+2	1.140000E+2	1.219800E+4	1.065421E+0	4.145455E+1	0.000000E+0	-1.829834E-1	-4.485474E-1
1.436100E-4	1.070000E+2	1.130000E+2	1.209100E+4	1.056075E+0	4.109091E+1	0.000000E+0	1.220703E-4	-3.610840E-1
1.441100E-4	1.070000E+2	1.120000E+2	1.198400E+4	1.046729E+0	4.072727E+1	0.000000E+0	-3.380127E-1	-3.405762E-1
1.446100E-4	1.080000E+2	1.130000E+2	1.220400E+4	1.046296E+0	4.109091E+1	0.000000E+0	-2.006226E-1	-7.548828E-1
1.451100E-4	1.100000E+2	1.080000E+2	1.188000E+4	9.818182E-1	3.927273E+1	0.000000E+0	-4.255981E-1	-5.703125E-1
1.456100E-4	1.100000E+2	1.080000E+2	1.188000E+4	9.818182E-1	3.927273E+1	0.000000E+0	-1.378784E-1	-7.567749E-1
1.461100E-4	1.110000E+2	1.090000E+2	1.209900E+4	9.819820E-1	3.963636E+1	0.000000E+0	-6.970215E-2	-5.056152E-1
1.466100E-4	1.120000E+2	1.050000E+2	1.176000E+4	9.375000E-1	3.818182E+1	0.000000E+0	-6.048584E-1	-6.784668E-1
1.471100E-4	1.130000E+2	1.050000E+2	1.186500E+4	9.292035E-1	3.818182E+1	0.000000E+0	-6.000977E-1	-1.452026E-1
1.476100E-4	1.130000E+2	1.040000E+2	1.175200E+4	9.203540E-1	3.781818E+1	0.000000E+0	-6.608887E-1	-1.701050E-1
1.481100E-4	1.140000E+2	1.010000E+2	1.151400E+4	8.859649E-1	3.672727E+1	0.000000E+0	-3.056030E-1	-5.117798E-1
1.486100E-4	1.140000E+2	1.000000E+2	1.140000E+4	8.771930E-1	3.636364E+1	0.000000E+0	-6.910400E-1	-4.619751E-1
1.491100E-4	1.140000E+2	1.000000E+2	1.140000E+4	8.771930E-1	3.636364E+1	0.000000E+0	-3.397217E-1	-5.738525E-1
1.496100E-4	1.140000E+2	9.900000E+1	1.128600E+4	8.684211E-1	3.600000E+1	0.000000E+0	-3.706055E-1	-5.238037E-1
1.501100E-4	1.150000E+2	9.900000E+1	1.138500E+4	8.608696E-1	3.600000E+1	0.000000E+0	-7.302246E-1	-4.810181E-1
1.506100E-4	1.150000E+2	9.900000E+1	1.138500E+4	8.608696E-1	3.600000E+1	0.000000E+0	-2.299805E-1	-3.109131E-1
1.511100E-4	1.150000E+2	9.900000E+1	1.138500E+4	8.608696E-1	3.600000E+1	0.000000E+0	-3.901978E-1	-3.084717E-1
1.516100E-4	1.150000E+2	1.000000E+2	1.150000E+4	8.695652E-1	3.636364E+1	0.000000E+0	-5.079956E-1	-7.803345E-1
1.521100E-4	1.140000E+2	1.000000E+2	1.140000E+4	8.771930E-1	3.636364E+1	0.000000E+0	-3.817139E-1	-7.721558E-1
1.526100E-4	1.140000E+2	1.010000E+2	1.151400E+4	8.859649E-1	3.672727E+1	0.000000E+0	-5.643921E-1	-7.852783E-1
1.531100E-4	1.130000E+2	1.020000E+2	1.152600E+4	9.026549E-1	3.709091E+1	0.000000E+0	-1.251221E-1	-3.742065E-1
1.536100E-4	1.130000E+2	1.030000E+2	1.163900E+4	9.115044E-1	3.745455E+1	0.000000E+0	-3.456421E-1	-1.054504E+0
1.541100E-4	1.120000E+2	1.030000E+2	1.153600E+4	9.196429E-1	3.745455E+1	0.000000E+0	-3.779907E-1	-6.268921E-1
1.546100E-4	1.110000E+2	1.040000E+2	1.154400E+4	9.369369E-1	3.781818E+1	0.000000E+0	-3.547974E-1	-5.723877E-1
1.551100E-4	1.120000E+2	1.050000E+2	1.176000E+4	9.375000E-1	3.818182E+1	0.000000E+0	-6.290894E-1	-3.714600E-1
1.556100E-4	1.110000E+2	1.070000E+2	1.187700E+4	9.639640E-1	3.890909E+1	0.000000E+0	-1.784668E-1	-3.110352E-1
1.561100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	6.762695E-2	-6.106567E-1
1.566100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-5.717163E-1	-3.684082E-1
1.571100E-4	1.080000E+2	1.110000E+2	1.198800E+4	1.027778E+0	4.036364E+1	0.000000E+0	-4.873657E-1	-5.178223E-1
1.576100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-5.854492E-1	-3.783569E-1
1.581100E-4	1.070000E+2	1.130000E+2	1.209100E+4	1.056075E+0	4.109091E+1	0.000000E+0	-5.657349E-1	-6.390381E-1
1.586100E-4	1.070000E+2	1.140000E+2	1.219800E+4	1.065421E+0	4.145455E+1	0.000000E+0	-2.647095E-1	-7.598267E-1
1.591100E-4	1.070000E+2	1.150000E+2	1.230500E+4	1.074766E+0	4.181818E+1	0.000000E+0	-7.567749E-1	-6.105957E-1
1.596100E-4	1.070000E+2	1.160000E+2	1.241200E+4	1.084112E+0	4.218182E+1	0.000000E+0	-6.473999E-1	-3.426514E-1
1.601100E-4	1.060000E+2	1.160000E+2	1.229600E+4	1.094340E+0	4.218182E+1	0.000000E+0	-5.088501E-1	-8.549805E-1
1.606100E-4	1.050000E+2	1.170000E+2	1.228500E+4	1.114286E+0	4.254545E+1	0.000000E+0	-7.196045E-2	-5.252075E-1
1.611100E-4	1.060000E+2	1.170000E+2	1.240200E+4	1.103774E+0	4.254545E+1	0.000000E+0	-6.336670E-1	-5.012207E-1
1.616100E-4	1.050000E+2	1.170000E+2	1.228500E+4	1.114286E+0	4.254545E+1	0.000000E+0	-3.673096E-1	-8.973999E-1
1.621100E-4	1.050000E+2	1.180000E+2	1.239000E+4	1.123810E+0	4.290909E+1	0.000000E+0	-2.333984E-1	-2.744751E-1
1.626100E-4	1.050000E+2	1.180000E+2	1.239000E+4	1.123810E+0	4.290909E+1	0.000000E+0	-4.505615E-1	-3.432617E-1
1.631100E-4	1.050000E+2	1.180000E+2	1.239000E+4	1.123810E+0	4.290909E+1	0.000000E+0	-6.480713E-1	-5.098267E-1
1.636100E-4	1.050000E+2	1.170000E+2	1.228500E+4	1.114286E+0	4.254545E+1	0.000000E+0	-5.406494E-1	-2.235107E-1
1.641100E-4	1.060000E+2	1.160000E+2	1.229600E+4	1.094340E+0	4.218182E+1	0.000000E+0	-6.075439E-1	-8.399658E-1
1.646100E-4	1.060000E+2	1.160000E+2	1.229600E+4	1.094340E+0	4.218182E+1	0.000000E+0	-3.580322E-1	-4.658813E-1
1.651100E-4	1.060000E+2	1.150000E+2	1.219000E+4	1.084906E+0	4.181818E+1	0.000000E+0	-8.762207E-1	-6.727905E-1
1.656100E-4	1.070000E+2	1.150000E+2	1.230500E+4	1.074766E+0	4.181818E+1	0.000000E+0	-4.438477E-1	-6.367798E-1
1.661100E-4	1.080000E+2	1.140000E+2	1.231200E+4	1.055556E+0	4.145455E+1	0.000000E+0	-4.593506E-1	-4.832764E-1
1.666100E-4	1.080000E+2	1.130000E+2	1.220400E+4	1.046296E+0	4.109091E+1	0.000000E+0	-7.073975E-1	-8.774414E-1
1.671100E-4	1.080000E+2	1.110000E+2	1.198800E+4	1.027778E+0	4.036364E+1	0.000000E+0	-4.468994E-1	-6.126099E-1
1.676100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-4.893799E-1	-8.593750E-2
1.681100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-2.834473E-1	-5.311279E-1
1.686100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-1.269531E-1	-6.518555E-1
1.691100E-4	1.090000E+2	1.080000E+2	1.177200E+4	9.908257E-1	3.927273E+1	0.000000E+0	-2.770996E-1	-6.132812E-1
1.696100E-4	1.110000E+2	1.070000E+2	1.187700E+4	9.639640E-1	3.890909E+1	0.000000E+0	-3.741455E-1	-3.164062E-1
1.701100E-4	1.110000E+2	1.060000E+2	1.176600E+4	9.549550E-1	3.854545E+1	0.000000E+0	-4.047852E-1	-6.284180E-1
1.706100E-4	1.110000E+2	1.040000E+2	1.154400E+4	9.369369E-1	3.781818E+1	0.000000E+0	-6.629639E-1	-5.845947E-1
1.711100E-4	1.120000E+2	1.030000E+2	1.153600E+4	9.196429E-1	3.745455E+1	0.000000E+0	-6.256104E-1	-6.994019E-1
1.716100E-4	1.130000E+2	1.030000E+2	1.163900E+4	9.115044E-1	3.745455E+1	0.000000E+0	-1.794434E-1	-5.336304E-1
1.721100E-4	1.130000E+2	1.020000E+2	1.152600E+4	9.026549E-1	3.709091E+1	0.000000E+0	-7.988281E-1	-6.246948E-1
1.726100E-4	1.120000E+2	1.020000E+2	1.142400E+4	9.107143E-1	3.709091E+1	0.000000E+0	-3.494873E-1	-7.642212E-1
1.731100E-4	1.130000E+2	1.020000E+2	1.152600E+4	9.026549E-1	3.709091E+1	0.000000E+0	-4.785156E-1	-2.429199E-1
1.736100E-4	1.130000E+2	1.010000E+2	1.141300E+4	8.938053E-1	3.672727E+1	0.000000E+0	-6.003418E-1	-9.361572E-1
1.741100E-4	1.130000E+2	1.010000E+2	1.141300E+4	8.938053E-1	3.672727E+1	0.000000E+0	-3.975830E-1	-6.341553E-1
1.746100E-4	1.130000E+2	1.020000E+2	1.152600E+4	9.026549E-1	3.709091E+1	0.000000E+0	-5.329590E-1	-2.120361E-1
1.751100E-4	1.130000E+2	1.020000E+2	1.152600E+4	9.026549E-1	3.709091E+1	0.000000E+0	-7.415771E-1	-7.850342E-1
1.756100E-4	1.130000E+2	1.030000E+2	1.163900E+4	9.115044E-1	3.745455E+1	0.000000E+0	-2.623291E-1	-7.747803E-1
1.761100E-4	1.130000E+2	1.020000E+2	1.152600E+4	9.026549E-1	3.709091E+1	0.000000E+0	-3.876953E-1	-2.865601E-1
1.766100E-4	1.130000E+2	1.040000E+2	1.175200E+4	9.203540E-1	3.781818E+1	0.000000E+0	-5.076904E-1	-3.870850E-1
1.771100E-4	1.140000E+2	1.030000E+2	1.174200E+4	9.035088E-1	3.745455E+1	0.000000E+0	-1.678467E-1	-4.512939E-1
1.776100E-4	1.120000E+2	1.050000E+2	1.176000E+4	9.375000E-1	3.818182E+1	0.000000E+0	-3.613281E-1	-9.104004E-1
1.781100E-4	1.120000E+2	1.050000E+2	1.176000E+4	9.375000E-1	3.818182E+1	0.000000E+0	-5.009766E-1	-8.024292E-1
1.786100E-4	1.110000E+2	1.070000E+2	1.187700E+4	9.639640E-1	3.890909E+1	0.000000E+0	-4.914551E-1	-3.525391E-1
1.791100E-4	1.110000E+2	1.070000E+2	1.187700E+4	9.639640E-1	3.890909E+1	0.000000E+0	-3.045654E-1	-2.430420E-1
1.796100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-2.781982E-1	-7.709351E-1
1.801100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-3.264160E-1	-6.751099E-1
1.806100E-4	1.090000E+2	1.100000E+2	1.199000E+4	1.009174E+0	4.000000E+1	0.000000E+0	-3.480225E-1	-8.762817E-1
1.811100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-5.189209E-1	-6.927490E-1
1.816100E-4	1.080000E+2	1.120000E+2	1.209600E+4	1.037037E+0	4.072727E+1	0.000000E+0	-4.941406E-1	-7.588501E-1
1.821100E-4	1.080000E+2	1.130000E+2	1.220400E+4	1.046296E+0	4.109091E+1	0.000000E+0	-5.216064E-1	-4.707642E-1
1.826100E-4	1.080000E+2	1.130000E+2	1.220400E+4	1.046296E+0	4.109091E+1	0.000000E+0	-4.869385E-1	-5.683594E-1
1.831100E-4	1.070000E+2	1.140000E+2	1.219800E+4	1.065421E+0	4.145455E+1	0.000000E+0	5.126953E-2	-3.464355E-1
1.836100E-4	1.080000E+2	1.150000E+2	1.242000E+4	1.064815E+0	4.181818E+1	0.000000E+0	-6.879883E-1	-4.341431E-1
1.841100E-4	1.070000E+2	1.150000E+2	1.230500E+4	1.074766E+0	4.181818E+1	0.000000E+0	-6.472168E-1	-7.901001E-1
1.846100E-4	1.070000E+2	1.150000E+2	1.230500E+4	1.074766E+0	4.181818E+1	0.000000E+0	-1.892090E-2	-1.685181E-1
1.851100E-4	1.060000E+2	1.150000E+2	1.219000E+4	1.084906E+0	4.181818E+1	0.000000E+0	-5.267334E-1	-4.835815E-1
1.856100E-4	1.060000E+2	1.160000E+2	1.229600E+4	1.094340E+0	4.218182E+1	0.000000E+0	-4.425049E-1	-6.657715E-1
1.861100E-4	1.060000E+2	1.150000E+2	1.219000E+4	1.084906E+0	4.181818E+1	0.000000E+0	-4.468994E-1	-6.195068E-1
1.866100E-4	1.060000E+2	1.160000E+2	1.229600E+4	1.094340E+0	4.218182E+1	0.000000E+0	-4.333496E-1	-6.093140E-1
1.871100E-4	1.060000E+2	1.160000E+2	1.229600E+4	1.094340E+0	4.218182E+1	0.000000E+0	-2.720947E-1	-9.151611E-1
1.876100E-4	1.070000E+2	1.140000E+2	1.219800E+4	1.065421E+0	4.145455E+1	0.000000E+0	-2.836914E-1	-5.629272E-1
1.881100E-4	1.070000E+2	1.140000E+2	1.219800E+4	1.065421E+0	4.145455E+1	0.000000E+0	-4.375000E-1	-9.034424E-1
1.886100E-4	1.070000E+2	1.140000E+2	1.219800E+4	1.065421E+0	4.145455E+1	0.000000E+0	-3.417969E-2	-4.667969E-1
1.891100E-4	1.070000E+2	1.130000E+2	1.209100E+4	1.056075E+0	4.109091E+1	0.000000E+0	-2.825928E-1	-6.954956E-1
1.896100E-4	1.070000E+2	1.120000E+2	1.198400E+4	1.046729E+0	4.072727E+1	0.000000E+0	-4.886475E-1	-9.321899E-1
1.901100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-7.416992E-1	-6.883545E-1
1.906100E-4	1.090000E+2	1.120000E+2	1.220800E+4	1.027523E+0	4.072727E+1	0.000000E+0	-4.582520E-1	-7.775879E-2
1.911100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-6.762695E-1	-8.639526E-1
1.916100E-4	1.100000E+2	1.100000E+2	1.210000E+4	1.000000E+0	4.000000E+1	0.000000E+0	-9.273682E-1	-7.598877E-1
1.921100E-4	1.090000E+2	1.110000E+2	1.209900E+4	1.018349E+0	4.036364E+1	0.000000E+0	-7.202148E-1	-5.300293E-1
1.926100E-4	1.100000E+2	1.090000E+2	1.199000E+4	9.909091E-1	3.963636E+1	0.000000E+0	-3.202515E-1	-5.200806E-1
1.931100E-4	1.110000E+2	1.080000E+2	1.198800E+4	9.729730E-1	3.927273E+1	0.000000E+0	-4.580078E-1	-7.846069E-1
1.936100E-4	1.120000E+2	1.070000E+2	1.198400E+4	9.553571E-1	3.890909E+1	0.000000E+0	-6.802979E-1	-6.669922E-1
1.941100E-4	1.110000E+2	1.070000E+2	1.187700E+4	9.639640E-1	3.890909E+1	0.000000E+0	-5.838013E-1	-4.616089E-1
1.946100E-4	1.110000E+2	1.060000E+2	1.176600E+4	9.549550E-1	3.854545E+1	0.000000E+0	-2.744751E-1	-5.528564E-1
1.951100E-4	1.120000E+2	1.060000E+2	1.187200E+4	9.464286E-1	3.854545E+1	0.000000E+0	-7.866211E-1	-3.884888E-1
1.956100E-4	1.130000E+2	1.050000E+2	1.186500E+4	9.292035E-1	3.818182E+1	0.000000E+0	-7.230835E-1	-2.796021E-1
1.961100E-4	1.130000E+2	1.040000E+2	1.175200E+4	9.203540E-1	3.781818E+1	0.000000E+0	-9.106445E-2	-7.281494E-1
1.966100E-4	1.130000E+2	1.040000E+2	1.175200E+4	9.203540E-1	3.781818E+1	0.000000E+0	-3.461304E-1	-6.468506E-1
1.971100E-4	1.120000E+2	1.040000E+2	1.164800E+4	9.285714E-1	3.781818E+1	0.000000E+0	-4.798584E-1	-5.587158E-1
1.976100E-4	1.130000E+2	1.030000E+2	1.163900E+4	9.115044E-1	3.745455E+1	0.000000E+0	-3.339844E-1	-4.970703E-1
1.981100E-4	1.130000E+2	1.040000E+2	1.175200E+4	9.203540E-1	3.781818E+1	0.000000E+0	-6.090698E-1	-5.959473E-1
1.986100E-4	1.130000E+2	1.040000E+2	1.175200E+4	9.203540E-1	3.781818E+1	0.000000E+0	-4.652710E-1	-4.086304E-1
1.991100E-4	1.120000E+2	1.050000E+2	1.176000E+4	9.375000E-1	3.818182E+1	0.000000E+0	-6.176147E-1	-5.402222E-1
1.996100E-4	1.120000E+2	1.050000E+2	1.176000E+4	9.375000E-1	3.818182E+1	0.000000E+0	-1.807861E-1	-3.083496E-1
2.001100E-4	1.120000E+2	1.060000E+2	1.187200E+4	9.464286E-1	3.854545E+1	0.000000E+0	-5.136719E-1	-5.497437E-1
2.006100E-4	1.120000E+2	1.050000E+2	1.176000E+4	9.375000E-1	3.818182E+1	0.000000E+0	-4.800415E-1	-3.331299E-1
